State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
HARYANA,AMBALA,2020-03-22T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-03-23T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-03-24T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-03-27T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-03-28T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-03-29T00:00:00+05:30,9,0,9,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-03-30T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-03-31T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-01T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-02T00:00:00+05:30,5,1,5,1,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-03T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-04T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-06T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-07T00:00:00+05:30,35,3,35,3,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-08T00:00:00+05:30,35,1,35,1,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-09T00:00:00+05:30,47,0,47,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-10T00:00:00+05:30,4,1,4,1,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-11T00:00:00+05:30,15,0,15,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-13T00:00:00+05:30,81,0,81,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-14T00:00:00+05:30,71,3,71,3,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-15T00:00:00+05:30,60,0,60,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-16T00:00:00+05:30,52,0,52,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-17T00:00:00+05:30,40,0,40,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-18T00:00:00+05:30,17,4,17,4,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-19T00:00:00+05:30,111,0,111,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-20T00:00:00+05:30,63,0,63,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-21T00:00:00+05:30,92,0,92,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-22T00:00:00+05:30,104,0,104,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-23T00:00:00+05:30,13,0,13,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-24T00:00:00+05:30,43,0,43,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-25T00:00:00+05:30,11,1,11,1,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-26T00:00:00+05:30,50,0,50,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-27T00:00:00+05:30,102,1,102,1,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-28T00:00:00+05:30,139,0,139,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-29T00:00:00+05:30,118,0,118,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-04-30T00:00:00+05:30,82,0,82,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-01T00:00:00+05:30,200,0,200,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-02T00:00:00+05:30,122,0,122,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-03T00:00:00+05:30,57,0,57,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-04T00:00:00+05:30,163,23,163,23,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-05T00:00:00+05:30,112,0,112,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-06T00:00:00+05:30,287,4,287,4,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-07T00:00:00+05:30,154,0,154,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-08T00:00:00+05:30,182,0,182,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-09T00:00:00+05:30,212,0,212,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-10T00:00:00+05:30,11,0,11,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-11T00:00:00+05:30,11,1,10,1,0,0,0,1,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-12T00:00:00+05:30,166,0,166,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-13T00:00:00+05:30,131,1,131,1,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-14T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-15T00:00:00+05:30,91,0,91,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-16T00:00:00+05:30,66,0,64,0,0,0,0,2,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-17T00:00:00+05:30,20,0,19,0,0,0,0,1,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-18T00:00:00+05:30,16,0,16,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-19T00:00:00+05:30,82,0,82,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-20T00:00:00+05:30,45,0,42,0,0,0,0,3,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-21T00:00:00+05:30,93,0,93,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-22T00:00:00+05:30,175,3,174,3,0,0,0,1,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-23T00:00:00+05:30,127,0,126,0,0,0,0,0,0,0,1,0,0,0
HARYANA,AMBALA,2020-05-24T00:00:00+05:30,30,0,22,0,0,0,0,0,0,0,8,0,0,0
HARYANA,AMBALA,2020-05-25T00:00:00+05:30,16,0,14,0,0,0,0,0,0,0,2,0,0,0
HARYANA,AMBALA,2020-05-26T00:00:00+05:30,104,5,104,5,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-27T00:00:00+05:30,86,0,86,0,0,0,0,0,0,0,0,0,0,0
HARYANA,AMBALA,2020-05-28T00:00:00+05:30,196,5,180,5,0,0,0,1,0,0,15,0,0,0
HARYANA,AMBALA,2020-05-29T00:00:00+05:30,224,3,176,3,0,0,0,2,0,0,46,0,0,0
HARYANA,AMBALA,2020-05-30T00:00:00+05:30,167,0,147,0,0,0,0,0,0,0,20,0,0,0
HARYANA,AMBALA,2020-05-31T00:00:00+05:30,100,1,88,1,0,0,0,2,0,0,10,0,0,0
HARYANA,AMBALA,2020-06-01T00:00:00+05:30,228,10,209,10,0,0,0,1,0,0,18,1,0,0
HARYANA,AMBALA,2020-06-02T00:00:00+05:30,434,11,406,11,0,0,0,2,0,0,26,0,0,0
HARYANA,AMBALA,2020-06-03T00:00:00+05:30,239,4,236,4,0,0,0,0,0,0,3,0,0,0
HARYANA,AMBALA,2020-06-04T00:00:00+05:30,505,3,486,3,0,0,0,0,0,0,19,1,0,0
HARYANA,AMBALA,2020-06-05T00:00:00+05:30,421,5,406,5,0,0,0,0,0,0,15,1,0,0
HARYANA,AMBALA,2020-06-06T00:00:00+05:30,404,10,390,10,0,0,0,0,0,0,14,0,0,0
HARYANA,AMBALA,2020-06-07T00:00:00+05:30,174,2,161,2,0,0,0,1,0,0,12,0,0,0
HARYANA,AMBALA,2020-06-08T00:00:00+05:30,361,17,337,17,0,0,0,1,0,0,23,0,0,0
HARYANA,AMBALA,2020-06-09T00:00:00+05:30,475,16,464,16,0,0,0,2,0,0,9,0,0,0
HARYANA,AMBALA,2020-06-10T00:00:00+05:30,415,33,407,33,0,0,0,1,0,0,7,0,0,0
HARYANA,AMBALA,2020-06-11T00:00:00+05:30,382,17,355,17,0,0,0,0,0,0,27,0,0,0
HARYANA,AMBALA,2020-06-12T00:00:00+05:30,380,8,359,8,0,0,0,1,0,0,20,0,0,0
HARYANA,AMBALA,2020-06-13T00:00:00+05:30,366,8,357,8,0,0,0,0,0,0,9,0,0,0
HARYANA,AMBALA,2020-06-14T00:00:00+05:30,476,19,466,19,0,0,0,1,0,0,9,0,0,0
HARYANA,AMBALA,2020-06-15T00:00:00+05:30,366,13,346,13,0,0,0,2,0,0,18,0,0,0
HARYANA,AMBALA,2020-06-16T00:00:00+05:30,556,36,544,36,0,0,0,2,0,0,10,0,0,0
HARYANA,AMBALA,2020-06-17T00:00:00+05:30,653,32,628,32,0,0,0,2,0,0,23,3,0,0
HARYANA,AMBALA,2020-06-18T00:00:00+05:30,328,9,312,9,0,0,0,1,0,0,15,0,0,0
HARYANA,AMBALA,2020-06-19T00:00:00+05:30,478,6,466,6,0,0,0,1,0,0,11,0,0,0
HARYANA,AMBALA,2020-06-20T00:00:00+05:30,499,34,487,34,0,0,0,3,0,0,8,0,1,0
HARYANA,AMBALA,2020-06-21T00:00:00+05:30,309,9,300,9,0,0,0,2,0,0,7,0,0,0
HARYANA,AMBALA,2020-06-22T00:00:00+05:30,273,17,251,17,0,0,0,1,0,0,21,0,0,0
HARYANA,AMBALA,2020-06-23T00:00:00+05:30,425,18,403,18,0,0,0,4,0,0,18,0,0,0
HARYANA,AMBALA,2020-06-24T00:00:00+05:30,265,33,245,33,0,0,0,0,0,0,20,1,0,0
HARYANA,AMBALA,2020-06-25T00:00:00+05:30,217,4,215,4,0,0,0,1,0,0,1,0,0,0
HARYANA,AMBALA,2020-06-26T00:00:00+05:30,376,13,371,13,0,0,0,1,0,0,4,0,0,0
HARYANA,AMBALA,2020-06-27T00:00:00+05:30,387,6,366,6,0,0,0,0,0,0,21,0,0,0
HARYANA,AMBALA,2020-06-28T00:00:00+05:30,117,1,111,1,0,0,0,0,0,0,6,0,0,0
HARYANA,AMBALA,2020-06-29T00:00:00+05:30,275,12,265,12,0,0,0,0,0,0,10,0,0,0
HARYANA,AMBALA,2020-06-30T00:00:00+05:30,411,19,404,19,0,0,0,0,0,0,7,0,0,0
HARYANA,AMBALA,2020-07-01T00:00:00+05:30,271,15,260,15,0,0,0,0,0,0,11,0,0,0
HARYANA,AMBALA,2020-07-02T00:00:00+05:30,453,9,448,8,0,0,1,2,0,0,3,0,0,0
HARYANA,AMBALA,2020-07-03T00:00:00+05:30,305,10,301,10,0,0,0,0,0,0,4,0,0,0
HARYANA,AMBALA,2020-07-04T00:00:00+05:30,460,12,455,12,0,0,0,2,0,0,3,0,0,0
HARYANA,AMBALA,2020-07-05T00:00:00+05:30,426,9,404,9,0,0,0,2,0,0,20,0,0,0
HARYANA,AMBALA,2020-07-06T00:00:00+05:30,391,24,375,24,0,0,0,0,0,0,16,0,0,0
HARYANA,AMBALA,2020-07-07T00:00:00+05:30,388,12,379,12,0,0,0,2,0,0,7,0,0,0
HARYANA,AMBALA,2020-07-08T00:00:00+05:30,677,51,662,49,0,0,0,1,0,0,12,0,2,2
HARYANA,AMBALA,2020-07-09T00:00:00+05:30,400,27,376,26,0,0,0,7,0,0,16,0,1,1
HARYANA,AMBALA,2020-07-10T00:00:00+05:30,663,61,639,61,0,0,0,3,0,0,19,1,2,0
HARYANA,AMBALA,2020-07-11T00:00:00+05:30,621,36,531,33,76,2,0,4,0,0,9,1,1,1
HARYANA,AMBALA,2020-07-12T00:00:00+05:30,915,130,841,129,45,1,0,1,0,0,28,0,0,0
HARYANA,AMBALA,2020-07-13T00:00:00+05:30,864,66,758,58,88,7,0,3,0,0,14,0,1,1
HARYANA,AMBALA,2020-07-14T00:00:00+05:30,633,27,501,25,123,2,0,4,0,0,5,0,0,0
HARYANA,AMBALA,2020-07-15T00:00:00+05:30,982,68,815,67,137,1,0,5,0,0,25,0,0,0
HARYANA,AMBALA,2020-07-16T00:00:00+05:30,1044,78,891,68,131,7,0,2,0,0,17,0,3,3
HARYANA,AMBALA,2020-07-17T00:00:00+05:30,659,27,547,26,104,0,0,2,0,0,5,0,1,1
HARYANA,AMBALA,2020-07-18T00:00:00+05:30,954,51,728,49,199,0,1,1,0,0,25,0,1,1
HARYANA,AMBALA,2020-07-19T00:00:00+05:30,1146,66,938,65,184,0,0,1,0,0,22,0,1,1
HARYANA,AMBALA,2020-07-20T00:00:00+05:30,1039,82,998,81,6,0,0,3,0,0,31,0,1,1
HARYANA,AMBALA,2020-07-21T00:00:00+05:30,861,118,774,114,47,0,0,1,0,0,34,0,5,4
HARYANA,AMBALA,2020-07-22T00:00:00+05:30,1001,107,946,102,12,2,1,4,0,0,37,0,2,2
HARYANA,AMBALA,2020-07-23T00:00:00+05:30,782,51,730,50,2,0,0,5,0,0,44,0,1,1
HARYANA,AMBALA,2020-07-24T00:00:00+05:30,823,43,740,40,69,0,0,2,0,0,9,0,3,3
HARYANA,AMBALA,2020-07-25T00:00:00+05:30,1149,75,1004,73,115,0,0,2,0,0,26,0,2,2
HARYANA,AMBALA,2020-07-26T00:00:00+05:30,778,38,665,38,101,0,0,1,0,0,11,0,0,0
HARYANA,AMBALA,2020-07-27T00:00:00+05:30,655,64,517,63,121,1,0,3,0,0,14,0,0,0
HARYANA,AMBALA,2020-07-28T00:00:00+05:30,818,97,616,86,152,9,0,7,0,0,41,0,2,2
HARYANA,AMBALA,2020-07-29T00:00:00+05:30,1430,110,694,107,703,2,0,3,0,0,29,0,1,1
HARYANA,AMBALA,2020-07-30T00:00:00+05:30,905,55,624,47,254,4,0,0,0,0,23,2,4,4
HARYANA,AMBALA,2020-07-31T00:00:00+05:30,1260,37,603,29,620,5,0,6,0,0,28,0,3,3
HARYANA,AMBALA,2020-08-01T00:00:00+05:30,836,64,587,59,214,1,0,3,0,0,28,0,4,4
HARYANA,AMBALA,2020-08-02T00:00:00+05:30,648,76,525,66,102,0,0,0,0,0,10,0,11,10
HARYANA,AMBALA,2020-08-03T00:00:00+05:30,220,26,138,16,70,10,0,6,0,0,5,2,1,0
HARYANA,AMBALA,2020-08-04T00:00:00+05:30,1047,108,678,90,333,12,0,2,0,0,27,0,7,6
HARYANA,AMBALA,2020-08-05T00:00:00+05:30,948,106,522,99,393,5,0,1,0,0,30,0,2,2
HARYANA,AMBALA,2020-08-06T00:00:00+05:30,892,53,603,50,272,2,0,1,0,0,12,0,4,1
HARYANA,AMBALA,2020-08-07T00:00:00+05:30,977,174,861,164,86,2,0,1,0,0,21,0,8,8
HARYANA,AMBALA,2020-08-08T00:00:00+05:30,767,93,627,85,127,5,0,1,0,0,9,0,3,3
HARYANA,AMBALA,2020-08-09T00:00:00+05:30,547,95,492,89,4,0,0,2,0,0,41,0,8,6
HARYANA,AMBALA,2020-08-10T00:00:00+05:30,395,91,311,84,51,6,0,3,0,0,28,4,2,1
HARYANA,AMBALA,2020-08-11T00:00:00+05:30,531,83,437,83,62,0,0,2,0,0,30,2,0,0
HARYANA,AMBALA,2020-08-12T00:00:00+05:30,781,112,724,100,19,7,0,1,0,0,32,0,5,5
HARYANA,AMBALA,2020-08-13T00:00:00+05:30,558,100,511,97,21,2,1,6,0,0,20,2,0,0
HARYANA,AMBALA,2020-08-14T00:00:00+05:30,654,94,445,87,188,7,0,3,0,0,18,1,0,0
HARYANA,AMBALA,2020-08-15T00:00:00+05:30,517,131,469,128,21,3,0,5,0,0,22,1,0,0
HARYANA,AMBALA,2020-08-16T00:00:00+05:30,546,123,445,123,87,0,0,1,0,0,13,0,0,0
HARYANA,AMBALA,2020-08-17T00:00:00+05:30,789,29,385,23,378,6,0,5,0,0,21,0,0,0
HARYANA,AMBALA,2020-08-18T00:00:00+05:30,1446,133,644,117,773,16,0,9,0,0,20,0,0,0
HARYANA,AMBALA,2020-08-19T00:00:00+05:30,1063,162,646,148,385,14,0,3,0,0,29,0,0,0
HARYANA,AMBALA,2020-08-20T00:00:00+05:30,1182,148,514,140,647,8,0,4,0,0,17,0,0,0
HARYANA,AMBALA,2020-08-21T00:00:00+05:30,916,138,614,130,268,7,0,3,0,0,30,0,1,1
HARYANA,AMBALA,2020-08-22T00:00:00+05:30,1103,135,456,114,609,20,0,7,0,0,30,0,1,1
HARYANA,AMBALA,2020-08-23T00:00:00+05:30,972,157,606,146,350,10,0,3,0,0,12,0,1,1
HARYANA,AMBALA,2020-08-24T00:00:00+05:30,723,98,392,81,315,17,0,5,0,0,11,0,0,0
HARYANA,AMBALA,2020-08-25T00:00:00+05:30,900,142,645,126,224,16,0,2,0,0,29,0,0,0
HARYANA,AMBALA,2020-08-26T00:00:00+05:30,817,145,558,120,247,23,1,4,0,0,7,0,1,1
HARYANA,AMBALA,2020-08-27T00:00:00+05:30,817,178,587,168,199,8,0,2,0,0,27,0,2,2
HARYANA,AMBALA,2020-08-28T00:00:00+05:30,647,119,449,105,162,14,0,1,0,0,35,0,0,0
HARYANA,AMBALA,2020-08-29T00:00:00+05:30,673,220,502,206,136,10,0,4,0,0,27,0,4,4
HARYANA,AMBALA,2020-08-30T00:00:00+05:30,718,254,688,249,7,2,0,1,0,0,19,1,3,3
HARYANA,AMBALA,2020-08-31T00:00:00+05:30,605,149,470,130,110,16,0,1,0,0,21,0,3,3
HARYANA,AMBALA,2020-09-01T00:00:00+05:30,679,163,498,141,168,22,0,2,0,0,11,1,0,0
HARYANA,AMBALA,2020-09-02T00:00:00+05:30,755,184,512,151,232,32,0,1,0,0,9,0,1,1
HARYANA,AMBALA,2020-09-03T00:00:00+05:30,1126,219,887,176,217,42,0,2,0,0,19,0,1,1
HARYANA,AMBALA,2020-09-04T00:00:00+05:30,1402,325,809,291,562,31,0,2,0,0,26,1,3,3
HARYANA,AMBALA,2020-09-05T00:00:00+05:30,1047,214,709,197,322,15,1,4,0,0,11,1,1,1
HARYANA,AMBALA,2020-09-06T00:00:00+05:30,1145,265,962,263,170,1,0,2,0,0,10,0,1,1
HARYANA,AMBALA,2020-09-07T00:00:00+05:30,1170,263,633,223,510,39,0,3,0,0,23,3,1,1
HARYANA,AMBALA,2020-09-08T00:00:00+05:30,1365,281,662,214,684,66,0,4,0,0,14,0,1,1
HARYANA,AMBALA,2020-09-09T00:00:00+05:30,1366,414,1026,334,321,73,2,4,0,0,10,0,5,5
HARYANA,AMBALA,2020-09-10T00:00:00+05:30,880,276,713,245,154,29,0,7,0,0,3,0,3,2
HARYANA,AMBALA,2020-09-11T00:00:00+05:30,839,247,635,222,193,23,0,0,0,0,9,0,2,2
HARYANA,AMBALA,2020-09-12T00:00:00+05:30,895,277,786,263,87,12,0,4,0,0,16,0,2,2
HARYANA,AMBALA,2020-09-13T00:00:00+05:30,778,314,739,310,26,3,0,4,0,0,8,0,1,1
HARYANA,AMBALA,2020-09-14T00:00:00+05:30,746,219,518,159,212,52,1,4,0,0,5,0,7,7
HARYANA,AMBALA,2020-09-15T00:00:00+05:30,1151,351,994,329,150,19,1,2,0,0,3,0,2,2
HARYANA,AMBALA,2020-09-16T00:00:00+05:30,1117,268,642,230,462,32,3,9,0,0,1,0,3,3
HARYANA,AMBALA,2020-09-17T00:00:00+05:30,1303,184,576,157,714,22,4,8,0,0,4,1,1,1
HARYANA,AMBALA,2020-09-18T00:00:00+05:30,1570,361,1049,346,509,13,1,5,0,0,5,1,2,1
HARYANA,AMBALA,2020-09-19T00:00:00+05:30,1162,260,698,213,457,42,0,2,0,0,0,0,5,5
HARYANA,AMBALA,2020-09-20T00:00:00+05:30,1392,205,522,191,864,13,1,5,0,0,0,0,1,0
HARYANA,AMBALA,2020-09-21T00:00:00+05:30,1781,138,596,112,1177,25,0,4,0,0,3,0,1,1
HARYANA,AMBALA,2020-09-22T00:00:00+05:30,1202,227,671,194,518,27,2,5,0,0,2,0,6,4
HARYANA,AMBALA,2020-09-23T00:00:00+05:30,1060,130,496,123,554,4,0,4,0,0,3,0,3,3
HARYANA,AMBALA,2020-09-24T00:00:00+05:30,986,140,500,120,467,17,2,9,0,0,8,0,2,1
HARYANA,AMBALA,2020-09-25T00:00:00+05:30,1078,132,457,105,598,17,3,10,0,0,2,0,11,7
HARYANA,AMBALA,2020-09-26T00:00:00+05:30,1083,139,648,114,416,21,1,9,0,0,4,0,6,3
HARYANA,AMBALA,2020-09-27T00:00:00+05:30,255,54,219,47,8,2,3,8,0,0,7,0,13,2
HARYANA,AMBALA,2020-09-28T00:00:00+05:30,617,86,373,72,223,10,2,10,0,0,3,1,8,2
HARYANA,AMBALA,2020-09-29T00:00:00+05:30,789,119,618,102,144,6,0,4,0,0,0,0,23,11
HARYANA,AMBALA,2020-09-30T00:00:00+05:30,804,90,453,65,316,14,3,8,0,0,6,0,21,8
HARYANA,AMBALA,2020-10-01T00:00:00+05:30,824,92,419,69,378,9,1,3,0,0,3,0,21,13
HARYANA,AMBALA,2020-10-02T00:00:00+05:30,868,87,273,70,563,6,0,4,0,0,2,0,26,11
HARYANA,AMBALA,2020-10-03T00:00:00+05:30,858,103,370,93,449,6,1,9,0,0,3,0,27,3
HARYANA,AMBALA,2020-10-04T00:00:00+05:30,460,54,238,38,200,9,0,2,0,0,5,0,15,7
HARYANA,AMBALA,2020-10-05T00:00:00+05:30,960,102,475,80,445,14,1,9,0,0,10,0,21,7
HARYANA,AMBALA,2020-10-06T00:00:00+05:30,1004,75,412,58,568,8,3,5,0,0,2,0,17,6
HARYANA,AMBALA,2020-10-07T00:00:00+05:30,1169,79,460,58,660,3,0,3,0,0,4,0,42,18
HARYANA,AMBALA,2020-10-08T00:00:00+05:30,1235,99,578,88,640,6,0,1,0,0,0,0,16,5
HARYANA,AMBALA,2020-10-09T00:00:00+05:30,1100,77,328,68,741,4,1,3,0,0,10,0,18,4
HARYANA,AMBALA,2020-10-10T00:00:00+05:30,794,72,609,67,174,2,0,0,0,0,0,0,11,3
HARYANA,AMBALA,2020-10-11T00:00:00+05:30,339,41,255,30,48,5,1,6,0,0,2,0,28,5
HARYANA,AMBALA,2020-10-12T00:00:00+05:30,636,68,357,56,253,5,3,6,0,0,2,1,18,4
HARYANA,AMBALA,2020-10-13T00:00:00+05:30,882,83,665,78,184,0,2,11,0,0,1,0,21,3
HARYANA,AMBALA,2020-10-14T00:00:00+05:30,669,39,466,30,176,3,1,5,0,0,2,0,20,5
HARYANA,AMBALA,2020-10-15T00:00:00+05:30,580,55,276,44,279,4,2,4,0,0,3,0,18,5
HARYANA,AMBALA,2020-10-16T00:00:00+05:30,939,71,740,59,169,6,1,4,0,0,1,0,25,5
HARYANA,AMBALA,2020-10-17T00:00:00+05:30,342,34,262,27,55,1,1,7,0,0,2,0,16,5
HARYANA,AMBALA,2020-10-18T00:00:00+05:30,189,12,153,9,21,0,2,7,0,0,2,0,6,1
HARYANA,AMBALA,2020-10-19T00:00:00+05:30,679,49,472,39,174,2,1,6,0,0,2,0,25,7
HARYANA,AMBALA,2020-10-20T00:00:00+05:30,825,39,535,27,264,10,0,1,0,0,5,0,20,2
HARYANA,AMBALA,2020-10-21T00:00:00+05:30,927,64,509,36,396,25,1,6,0,0,1,0,15,2
HARYANA,AMBALA,2020-10-22T00:00:00+05:30,786,37,500,28,264,3,0,3,0,0,0,0,19,6
HARYANA,AMBALA,2020-10-23T00:00:00+05:30,491,32,371,27,92,0,1,7,0,0,3,0,18,4
HARYANA,AMBALA,2020-10-24T00:00:00+05:30,699,16,363,13,319,1,0,3,0,0,1,0,13,2
HARYANA,AMBALA,2020-10-25T00:00:00+05:30,452,36,393,29,34,2,1,4,0,0,2,0,19,4
HARYANA,AMBALA,2020-10-26T00:00:00+05:30,676,51,507,37,138,8,2,10,0,0,2,0,19,4
HARYANA,AMBALA,2020-10-27T00:00:00+05:30,660,43,474,39,162,1,0,5,0,0,2,0,17,3
HARYANA,AMBALA,2020-10-28T00:00:00+05:30,557,45,411,30,114,10,1,9,0,0,3,0,20,4
HARYANA,AMBALA,2020-10-29T00:00:00+05:30,714,57,468,46,218,8,0,9,0,0,2,1,17,3
HARYANA,AMBALA,2020-10-30T00:00:00+05:30,492,44,346,32,127,9,0,3,0,0,2,0,14,3
HARYANA,AMBALA,2020-10-31T00:00:00+05:30,209,48,154,39,37,5,1,3,0,0,0,0,15,3
HARYANA,AMBALA,2020-11-01T00:00:00+05:30,164,27,125,19,23,5,0,3,0,0,4,0,9,3
HARYANA,AMBALA,2020-11-02T00:00:00+05:30,855,65,601,51,223,5,0,4,0,0,5,0,22,9
HARYANA,AMBALA,2020-11-03T00:00:00+05:30,1115,56,608,41,481,9,1,4,0,0,4,0,18,5
HARYANA,AMBALA,2020-11-04T00:00:00+05:30,543,35,314,25,207,4,1,5,0,0,2,0,15,5
HARYANA,AMBALA,2020-11-05T00:00:00+05:30,807,91,403,62,375,18,1,5,0,0,0,0,24,10
HARYANA,AMBALA,2020-11-06T00:00:00+05:30,648,37,366,25,240,3,1,6,0,0,5,0,31,8
HARYANA,AMBALA,2020-11-07T00:00:00+05:30,713,84,574,67,112,6,0,3,0,0,1,0,23,11
HARYANA,AMBALA,2020-11-08T00:00:00+05:30,199,46,166,36,8,2,0,5,0,0,6,0,14,8
HARYANA,AMBALA,2020-11-09T00:00:00+05:30,1001,81,762,59,198,7,1,11,0,0,3,0,27,14
HARYANA,AMBALA,2020-11-10T00:00:00+05:30,796,78,428,44,303,5,0,2,0,0,1,0,62,29
HARYANA,AMBALA,2020-11-11T00:00:00+05:30,904,95,488,72,369,7,0,1,0,0,3,0,43,16
HARYANA,AMBALA,2020-11-12T00:00:00+05:30,1141,94,818,66,286,16,1,5,0,0,0,0,32,11
HARYANA,AMBALA,2020-11-13T00:00:00+05:30,827,115,455,87,322,8,0,8,0,0,1,0,41,20
HARYANA,AMBALA,2020-11-14T00:00:00+05:30,112,6,80,6,28,0,0,0,0,0,1,0,3,0
HARYANA,AMBALA,2020-11-15T00:00:00+05:30,365,101,237,65,84,21,0,3,0,0,1,0,40,15
HARYANA,AMBALA,2020-11-16T00:00:00+05:30,714,114,540,94,115,7,2,5,0,0,11,0,43,11
HARYANA,AMBALA,2020-11-17T00:00:00+05:30,794,101,536,74,224,12,4,8,0,0,0,0,26,11
HARYANA,AMBALA,2020-11-18T00:00:00+05:30,1254,94,913,71,306,8,0,3,0,0,0,0,32,15
HARYANA,AMBALA,2020-11-19T00:00:00+05:30,1366,124,1056,106,273,5,1,6,0,0,0,0,31,12
HARYANA,AMBALA,2020-11-20T00:00:00+05:30,2288,105,1579,88,677,5,1,6,0,0,3,0,23,11
HARYANA,AMBALA,2020-11-21T00:00:00+05:30,1483,145,1116,115,314,10,2,4,0,0,2,0,47,18
